VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260507_083959;f7aa84f+ONDA23.MD23.3-boundary-dates;07/05/2026 08:47:26;V1_RAPIDA;BO-20260507-083959;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260507_083959;f7aa84f+ONDA23.MD23.3-boundary-dates;07/05/2026 09:14:38;V2_SMOKE;TV2_20260507_084726;32;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260507_083959;f7aa84f+ONDA23.MD23.3-boundary-dates;07/05/2026 09:18:39;V2_CANONICO;TV2_20260507_091438;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260507_083959;f7aa84f+ONDA23.MD23.3-boundary-dates;07/05/2026 09:40:41;V2_E2E_STRIKES;TV2_20260507_091839;75;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260507_083959;f7aa84f+ONDA23.MD23.3-boundary-dates;07/05/2026 09:40:46;V2_INTEGRIDADE_BASE;TV2_20260507_094041;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260507_083959;f7aa84f+ONDA23.MD23.3-boundary-dates;07/05/2026 09:40:46;GERAL;;;;;APROVADO;;;"Quinteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase; usar como evidencia textual."
