VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260506_222237;f7aa84f+ONDA22.MD22.3-dt-ult-reativ-invalida;06/05/2026 22:29:47;V1_RAPIDA;BO-20260506-222237;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260506_222237;f7aa84f+ONDA22.MD22.3-dt-ult-reativ-invalida;06/05/2026 22:31:40;V2_SMOKE;TV2_20260506_222947;17;1;0;FALHA;\\Mac\Home\Projetos\Credenciamento\TesteV2_SMOKE_Falhas_TV2_20260506_222947.csv;"CENARIO=FATAL; OBJETIVO=Executar suite sem erro fatal; ESPERADO=Nenhum erro fatal; OBTIDO=Erro 0: ; SIGNIFICADO=Toda falha fatal precisa ficar rastreavel";Corrigir o cenario V2 indicado em PRIMEIRA_FALHA e reexecutar o trio minimo.
VR_20260506_222237;f7aa84f+ONDA22.MD22.3-dt-ult-reativ-invalida;06/05/2026 22:36:11;V2_CANONICO;TV2_20260506_223140;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260506_222237;f7aa84f+ONDA22.MD22.3-dt-ult-reativ-invalida;06/05/2026 22:40:34;V2_E2E_STRIKES;TV2_20260506_223611;71;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260506_222237;f7aa84f+ONDA22.MD22.3-dt-ult-reativ-invalida;06/05/2026 22:40:40;V2_INTEGRIDADE_BASE;TV2_20260506_224034;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260506_222237;f7aa84f+ONDA22.MD22.3-dt-ult-reativ-invalida;06/05/2026 22:40:40;GERAL;;;;;REPROVADO;;;"Quinteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase; usar como evidencia textual."
