VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260509_231321;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 23:19:04;V1_RAPIDA;BO-20260509-231321;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_231321;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 23:20:30;V2_SMOKE;TV2_20260509_231904;33;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_231321;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 23:23:52;V2_CANONICO;TV2_20260509_232030;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_231321;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 23:27:36;V2_E2E_STRIKES;TV2_20260509_232352;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_231321;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 23:27:41;V2_INTEGRIDADE_BASE;TV2_20260509_232736;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_231321;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 23:28:07;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260509_232741|TRANSACAO_INTERRUPT:TV2_20260509_232751|BOUNDARY_DATES:TV2_20260509_232759;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_231321;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 23:28:07;GERAL;;;;;APROVADO;;;"Sexteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
