VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260505_155650;f7aa84f+ONDA20.MD20-p0-ui-reativacao;05/05/2026 16:02:19;V1_RAPIDA;BO-20260505-155650;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_155650;f7aa84f+ONDA20.MD20-p0-ui-reativacao;05/05/2026 16:03:30;V2_SMOKE;TV2_20260505_160219;28;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_155650;f7aa84f+ONDA20.MD20-p0-ui-reativacao;05/05/2026 16:06:55;V2_CANONICO;TV2_20260505_160330;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_155650;f7aa84f+ONDA20.MD20-p0-ui-reativacao;05/05/2026 16:10:32;V2_E2E_STRIKES;TV2_20260505_160655;71;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_155650;f7aa84f+ONDA20.MD20-p0-ui-reativacao;05/05/2026 16:10:35;V2_INTEGRIDADE_BASE;TV2_20260505_161032;3;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_155650;f7aa84f+ONDA20.MD20-p0-ui-reativacao;05/05/2026 16:10:35;GERAL;;;;;APROVADO;;;"Quinteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase; usar como evidencia textual."
