VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260505_180817;f7aa84f+ONDA21.MD21.2-3-avaliar-os-falhas;05/05/2026 18:14:16;V1_RAPIDA;BO-20260505-180817;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_180817;f7aa84f+ONDA21.MD21.2-3-avaliar-os-falhas;05/05/2026 18:15:30;V2_SMOKE;TV2_20260505_181416;28;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_180817;f7aa84f+ONDA21.MD21.2-3-avaliar-os-falhas;05/05/2026 18:18:53;V2_CANONICO;TV2_20260505_181530;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_180817;f7aa84f+ONDA21.MD21.2-3-avaliar-os-falhas;05/05/2026 18:22:21;V2_E2E_STRIKES;TV2_20260505_181853;71;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_180817;f7aa84f+ONDA21.MD21.2-3-avaliar-os-falhas;05/05/2026 18:22:24;V2_INTEGRIDADE_BASE;TV2_20260505_182221;3;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_180817;f7aa84f+ONDA21.MD21.2-3-avaliar-os-falhas;05/05/2026 18:22:24;GERAL;;;;;APROVADO;;;"Quinteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase; usar como evidencia textual."
