VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260509_210439;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 21:09:44;V1_RAPIDA;BO-20260509-210439;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_210439;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 21:11:06;V2_SMOKE;TV2_20260509_210944;33;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_210439;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 21:14:22;V2_CANONICO;TV2_20260509_211106;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_210439;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 21:17:56;V2_E2E_STRIKES;TV2_20260509_211422;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_210439;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 21:17:59;V2_INTEGRIDADE_BASE;TV2_20260509_211756;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_210439;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 21:18:13;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260509_211759|TRANSACAO_INTERRUPT:TV2_20260509_211804|BOUNDARY_DATES:TV2_20260509_211809;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260509_210439;f7aa84f+ONDA24.MD24.3-avaliacao-dual-counter;09/05/2026 21:18:13;GERAL;;;;;APROVADO;;;"Sexteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
