VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260428_084044;f7aa84f-em-homologacao;28/04/2026 08:46:11;V1_RAPIDA;BO-20260428-084044;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260428_084044;f7aa84f-em-homologacao;28/04/2026 08:47:34;V2_SMOKE;TV2_20260428_084611;14;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260428_084044;f7aa84f-em-homologacao;28/04/2026 08:49:47;V2_CANONICO;TV2_20260428_084734;20;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260428_084044;f7aa84f-em-homologacao;28/04/2026 08:49:47;GERAL;;;;;APROVADO;;;Usar este CSV como evidencia textual da validacao.
