VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260502_210628;f7aa84f+ONDA16.MD6-1-reativa-entidade-filtro-incremental;02/05/2026 21:12:13;V1_RAPIDA;BO-20260502-210628;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260502_210628;f7aa84f+ONDA16.MD6-1-reativa-entidade-filtro-incremental;02/05/2026 21:13:35;V2_SMOKE;TV2_20260502_211213;14;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260502_210628;f7aa84f+ONDA16.MD6-1-reativa-entidade-filtro-incremental;02/05/2026 21:15:55;V2_CANONICO;TV2_20260502_211335;20;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260502_210628;f7aa84f+ONDA16.MD6-1-reativa-entidade-filtro-incremental;02/05/2026 21:18:13;V2_E2E_STRIKES;TV2_20260502_211555;64;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260502_210628;f7aa84f+ONDA16.MD6-1-reativa-entidade-filtro-incremental;02/05/2026 21:18:13;GERAL;;;;;APROVADO;;;"Quarteto V1+V2_Smoke+V2_Canonica+E2E_Strikes; usar como evidencia textual."
