VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260429_004753;f7aa84f+ONDA05-em-homologacao;29/04/2026 00:53:20;V1_RAPIDA;BO-20260429-004753;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260429_004753;f7aa84f+ONDA05-em-homologacao;29/04/2026 00:54:45;V2_SMOKE;TV2_20260429_005320;14;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260429_004753;f7aa84f+ONDA05-em-homologacao;29/04/2026 00:56:53;V2_CANONICO;TV2_20260429_005445;20;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260429_004753;f7aa84f+ONDA05-em-homologacao;29/04/2026 00:56:53;GERAL;;;;;APROVADO;;;Usar este CSV como evidencia textual da validacao.
