VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260505_174431;f7aa84f+ONDA21.MD21.1-status-empresa-result;05/05/2026 17:50:15;V1_RAPIDA;BO-20260505-174431;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_174431;f7aa84f+ONDA21.MD21.1-status-empresa-result;05/05/2026 17:51:28;V2_SMOKE;TV2_20260505_175015;28;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_174431;f7aa84f+ONDA21.MD21.1-status-empresa-result;05/05/2026 17:54:53;V2_CANONICO;TV2_20260505_175128;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_174431;f7aa84f+ONDA21.MD21.1-status-empresa-result;05/05/2026 17:58:24;V2_E2E_STRIKES;TV2_20260505_175453;71;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_174431;f7aa84f+ONDA21.MD21.1-status-empresa-result;05/05/2026 17:58:27;V2_INTEGRIDADE_BASE;TV2_20260505_175824;3;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_174431;f7aa84f+ONDA21.MD21.1-status-empresa-result;05/05/2026 17:58:27;GERAL;;;;;APROVADO;;;"Quinteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase; usar como evidencia textual."
