VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260503_171717;f7aa84f+ONDA17.MD1D1-perf-gamma-conservador;03/05/2026 17:22:43;V1_RAPIDA;BO-20260503-171717;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260503_171717;f7aa84f+ONDA17.MD1D1-perf-gamma-conservador;03/05/2026 17:23:52;V2_SMOKE;TV2_20260503_172243;27;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260503_171717;f7aa84f+ONDA17.MD1D1-perf-gamma-conservador;03/05/2026 17:27:04;V2_CANONICO;TV2_20260503_172352;23;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260503_171717;f7aa84f+ONDA17.MD1D1-perf-gamma-conservador;03/05/2026 17:30:16;V2_E2E_STRIKES;TV2_20260503_172704;65;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260503_171717;f7aa84f+ONDA17.MD1D1-perf-gamma-conservador;03/05/2026 17:30:16;GERAL;;;;;APROVADO;;;"Quarteto V1+V2_Smoke+V2_Canonica+E2E_Strikes; usar como evidencia textual."
