VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260505_185750;f7aa84f+ONDA21.MD21.4-contar-strikes-result;05/05/2026 19:03:37;V1_RAPIDA;BO-20260505-185751;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_185750;f7aa84f+ONDA21.MD21.4-contar-strikes-result;05/05/2026 19:04:48;V2_SMOKE;TV2_20260505_190337;28;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_185750;f7aa84f+ONDA21.MD21.4-contar-strikes-result;05/05/2026 19:08:06;V2_CANONICO;TV2_20260505_190448;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_185750;f7aa84f+ONDA21.MD21.4-contar-strikes-result;05/05/2026 19:11:32;V2_E2E_STRIKES;TV2_20260505_190806;71;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_185750;f7aa84f+ONDA21.MD21.4-contar-strikes-result;05/05/2026 19:11:35;V2_INTEGRIDADE_BASE;TV2_20260505_191132;3;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260505_185750;f7aa84f+ONDA21.MD21.4-contar-strikes-result;05/05/2026 19:11:35;GERAL;;;;;APROVADO;;;"Quinteto V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase; usar como evidencia textual."
