VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260530_210350;fd45a5d+ONDA38.2.4-ESTADO-FIX4-PROTECAO-ABAS;30/05/2026 21:31:15;V1_RAPIDA;BO-20260530-210350;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_210350;fd45a5d+ONDA38.2.4-ESTADO-FIX4-PROTECAO-ABAS;30/05/2026 21:36:08;V2_SMOKE;TV2_20260530_213122;34;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_210350;fd45a5d+ONDA38.2.4-ESTADO-FIX4-PROTECAO-ABAS;30/05/2026 21:44:11;V2_CANONICO;TV2_20260530_213608;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_210350;fd45a5d+ONDA38.2.4-ESTADO-FIX4-PROTECAO-ABAS;30/05/2026 21:49:09;V2_E2E_STRIKES;TV2_20260530_214411;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_210350;fd45a5d+ONDA38.2.4-ESTADO-FIX4-PROTECAO-ABAS;30/05/2026 21:49:13;V2_INTEGRIDADE_BASE;TV2_20260530_214909;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_210350;fd45a5d+ONDA38.2.4-ESTADO-FIX4-PROTECAO-ABAS;30/05/2026 21:49:32;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260530_214913|TRANSACAO_INTERRUPT:TV2_20260530_214921|BOUNDARY_DATES:TV2_20260530_214927;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_210350;fd45a5d+ONDA38.2.4-ESTADO-FIX4-PROTECAO-ABAS;30/05/2026 21:49:32;GERAL;;;;;APROVADO;;;"RVS V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
