VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260529_223908;35217c0+ONDA38.2.3-A4-F2-FORMS;29/05/2026 22:59:45;V1_RAPIDA;BO-20260529-223909;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260529_223908;35217c0+ONDA38.2.3-A4-F2-FORMS;29/05/2026 23:02:44;V2_SMOKE;TV2_20260529_225945;34;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260529_223908;35217c0+ONDA38.2.3-A4-F2-FORMS;29/05/2026 23:08:54;V2_CANONICO;TV2_20260529_230244;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260529_223908;35217c0+ONDA38.2.3-A4-F2-FORMS;29/05/2026 23:13:40;V2_E2E_STRIKES;TV2_20260529_230854;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260529_223908;35217c0+ONDA38.2.3-A4-F2-FORMS;29/05/2026 23:13:46;V2_INTEGRIDADE_BASE;TV2_20260529_231340;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260529_223908;35217c0+ONDA38.2.3-A4-F2-FORMS;29/05/2026 23:14:10;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260529_231346|TRANSACAO_INTERRUPT:TV2_20260529_231353|BOUNDARY_DATES:TV2_20260529_231403;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260529_223908;35217c0+ONDA38.2.3-A4-F2-FORMS;29/05/2026 23:14:10;GERAL;;;;;APROVADO;;;"RVS V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
