VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260530_164422;fd45a5d+ONDA38.2.4-ESTADO-FIX3-LAST-ROW-TABLE;30/05/2026 19:08:17;V1_RAPIDA;BO-20260530-164422;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_164422;fd45a5d+ONDA38.2.4-ESTADO-FIX3-LAST-ROW-TABLE;30/05/2026 19:10:12;V2_SMOKE;TV2_20260530_190817;34;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_164422;fd45a5d+ONDA38.2.4-ESTADO-FIX3-LAST-ROW-TABLE;30/05/2026 19:16:48;V2_CANONICO;TV2_20260530_191012;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_164422;fd45a5d+ONDA38.2.4-ESTADO-FIX3-LAST-ROW-TABLE;30/05/2026 19:26:57;V2_E2E_STRIKES;TV2_20260530_191648;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_164422;fd45a5d+ONDA38.2.4-ESTADO-FIX3-LAST-ROW-TABLE;30/05/2026 19:27:01;V2_INTEGRIDADE_BASE;TV2_20260530_192657;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_164422;fd45a5d+ONDA38.2.4-ESTADO-FIX3-LAST-ROW-TABLE;30/05/2026 19:27:19;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260530_192701|TRANSACAO_INTERRUPT:TV2_20260530_192707|BOUNDARY_DATES:TV2_20260530_192714;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_164422;fd45a5d+ONDA38.2.4-ESTADO-FIX3-LAST-ROW-TABLE;30/05/2026 19:27:20;GERAL;;;;;APROVADO;;;"RVS V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
