VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260526_153113;ad5b487+ONDA38.2.1-AR1-FIX2-PERF;26/05/2026 15:39:57;V1_RAPIDA;BO-20260526-153113;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260526_153113;ad5b487+ONDA38.2.1-AR1-FIX2-PERF;26/05/2026 15:42:14;V2_SMOKE;TV2_20260526_153957;34;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260526_153113;ad5b487+ONDA38.2.1-AR1-FIX2-PERF;26/05/2026 15:47:13;V2_CANONICO;TV2_20260526_154214;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260526_153113;ad5b487+ONDA38.2.1-AR1-FIX2-PERF;26/05/2026 15:52:53;V2_E2E_STRIKES;TV2_20260526_154713;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260526_153113;ad5b487+ONDA38.2.1-AR1-FIX2-PERF;26/05/2026 15:53:02;V2_INTEGRIDADE_BASE;TV2_20260526_155253;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260526_153113;ad5b487+ONDA38.2.1-AR1-FIX2-PERF;26/05/2026 15:53:46;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260526_155302|TRANSACAO_INTERRUPT:TV2_20260526_155321|BOUNDARY_DATES:TV2_20260526_155333;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260526_153113;ad5b487+ONDA38.2.1-AR1-FIX2-PERF;26/05/2026 15:53:46;GERAL;;;;;APROVADO;;;"RVS V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
