VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260530_145839;fd45a5d+ONDA38.2.4-ESTADO-FIX1-ENTIDADE;30/05/2026 15:08:19;V1_RAPIDA;BO-20260530-145839;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_145839;fd45a5d+ONDA38.2.4-ESTADO-FIX1-ENTIDADE;30/05/2026 15:10:16;V2_SMOKE;TV2_20260530_150819;34;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_145839;fd45a5d+ONDA38.2.4-ESTADO-FIX1-ENTIDADE;30/05/2026 15:17:25;V2_CANONICO;TV2_20260530_151016;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_145839;fd45a5d+ONDA38.2.4-ESTADO-FIX1-ENTIDADE;30/05/2026 15:22:25;V2_E2E_STRIKES;TV2_20260530_151725;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_145839;fd45a5d+ONDA38.2.4-ESTADO-FIX1-ENTIDADE;30/05/2026 15:22:30;V2_INTEGRIDADE_BASE;TV2_20260530_152225;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_145839;fd45a5d+ONDA38.2.4-ESTADO-FIX1-ENTIDADE;30/05/2026 15:22:52;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260530_152230|TRANSACAO_INTERRUPT:TV2_20260530_152238|BOUNDARY_DATES:TV2_20260530_152246;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260530_145839;fd45a5d+ONDA38.2.4-ESTADO-FIX1-ENTIDADE;30/05/2026 15:22:52;GERAL;;;;;APROVADO;;;"RVS V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
