VALIDACAO_ID;BUILD;DATA_HORA;ETAPA;EXECUCAO_ID;OK;FALHA;MANUAL;STATUS;CSV_FALHAS;PRIMEIRA_FALHA;ACAO_IA
VR_20260602_182253;e157221+ONDA38.2.19-FIX1-FORM-IDS;02/06/2026 18:32:16;V1_RAPIDA;BO-20260602-182253;171;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260602_182253;e157221+ONDA38.2.19-FIX1-FORM-IDS;02/06/2026 18:34:39;V2_SMOKE;TV2_20260602_183216;34;0;4;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260602_182253;e157221+ONDA38.2.19-FIX1-FORM-IDS;02/06/2026 18:40:05;V2_CANONICO;TV2_20260602_183439;24;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260602_182253;e157221+ONDA38.2.19-FIX1-FORM-IDS;02/06/2026 18:49:12;V2_E2E_STRIKES;TV2_20260602_184005;76;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260602_182253;e157221+ONDA38.2.19-FIX1-FORM-IDS;02/06/2026 18:49:52;V2_INTEGRIDADE_BASE;TV2_20260602_184912;4;0;1;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260602_182253;e157221+ONDA38.2.19-FIX1-FORM-IDS;02/06/2026 18:54:25;V2_ONDA23_ADV;ADVERSARIAL_UI:TV2_20260602_184952|TRANSACAO_INTERRUPT:TV2_20260602_185147|BOUNDARY_DATES:TV2_20260602_185252;27;0;0;OK;NAO_EXPORTADO;;Sem acao corretiva.
VR_20260602_182253;e157221+ONDA38.2.19-FIX1-FORM-IDS;02/06/2026 18:54:25;GERAL;;;;;APROVADO;;;"RVS V1+V2_Smoke+V2_Canonica+E2E_Strikes+IntegridadeBase+Onda23Adv; usar como evidencia textual."
